Date,Adj Close,Close,High,Low,Open,Volume
2022-08-10 00:00:00+00:00,558.1398315,567.4000244,573.7000122,562.25,566.9000244,689194
2022-08-11 00:00:00+00:00,552.8771362,562.0499878,575.9000244,559.0999756,574.4000244,389471
2022-08-12 00:00:00+00:00,560.5496826,569.8499756,572.4500122,557.5499878,562.0499878,397496
2022-08-16 00:00:00+00:00,561.041626,570.3499756,574.5999756,558.3499756,574.5,954535
2022-08-17 00:00:00+00:00,530.3015747,539.0999756,576,528.2999878,574.7000122,4916238
2022-08-18 00:00:00+00:00,509.6443176,518.0999756,534.5,507.2000122,521.5999756,59249131
2022-08-19 00:00:00+00:00,512.3494873,520.8499756,529.5,519.0499878,525,7051059
2022-08-22 00:00:00+00:00,514.9562988,523.5,532.2999878,516.0499878,521.1500244,5928548
2022-08-23 00:00:00+00:00,524.0061035,532.7000122,537.7000122,518.2000122,523.5,10059261
2022-08-24 00:00:00+00:00,518.9893188,527.5999756,537.3499756,524.25,535,2350280
2022-08-25 00:00:00+00:00,515.3497925,523.9000244,532.7000122,521.8499756,529.9500122,1721705
2022-08-26 00:00:00+00:00,522.1370239,530.7999878,535.6500244,521.3499756,526.7000122,3274520
2022-08-29 00:00:00+00:00,510.6280518,519.0999756,525.3499756,516,516.6500244,2278442
2022-08-30 00:00:00+00:00,513.4807129,522,524.9000244,520,523.4500122,1590405
2022-09-01 00:00:00+00:00,518.3499146,526.9500122,528.4000244,518,518.7999878,2096736
2022-09-02 00:00:00+00:00,515.4481201,524,528.5499878,520.2000122,526,1200849
2022-09-05 00:00:00+00:00,514.1693115,522.7000122,528.5,520.5999756,523.0999756,1129613
2022-09-06 00:00:00+00:00,511.3167114,519.7999878,525.5,517,523.5499878,1034390
2022-09-07 00:00:00+00:00,518.3007813,526.9000244,533.3499756,517.2000122,517.2000122,1508878
2022-09-08 00:00:00+00:00,516.7267456,525.2999878,532.3499756,524,530,905092
2022-09-09 00:00:00+00:00,518.3991089,527,532.9500122,524.3499756,529,1164759
2022-09-12 00:00:00+00:00,517.1694946,525.75,531,524.7000122,528.7999878,1272764
2022-09-13 00:00:00+00:00,535.2200317,544.0999756,548.4000244,526.5499878,529.7000122,4624251
2022-09-14 00:00:00+00:00,520.3664551,529,538.7999878,528,534.1500244,2033856
2022-09-15 00:00:00+00:00,517.6121826,526.2000122,533.4000244,524,532.7999878,977265
2022-09-16 00:00:00+00:00,507.0376282,515.4500122,525.6500244,508.1000061,525,1525714
2022-09-19 00:00:00+00:00,506.5950012,515,519.8499756,513.0499878,516.5,2096604
2022-09-20 00:00:00+00:00,506.2014465,514.5999756,524.5,513.1500244,517.5999756,736927
2022-09-21 00:00:00+00:00,489.7740479,497.8999939,517.0499878,486.2000122,514.5,2126465
2022-09-22 00:00:00+00:00,471.3300476,479.1499939,499.6499939,468.6499939,499,5021056
2022-09-23 00:00:00+00:00,467.2478027,475,493.8999939,469.4500122,482.0499878,2880334
2022-09-26 00:00:00+00:00,460.509613,468.1499939,475,462.3999939,474.8999939,1773741
2022-09-27 00:00:00+00:00,457.0175476,464.6000061,480.6000061,460.6499939,475,1161414
2022-09-28 00:00:00+00:00,454.6567383,462.2000122,473.7999878,458.1000061,461,1110128
2022-09-29 00:00:00+00:00,461.1981812,468.8500061,472.3500061,463.5,465.3999939,766933
2022-09-30 00:00:00+00:00,456.1813965,463.75,468.9500122,455.25,468.8500061,1474819
2022-10-03 00:00:00+00:00,452.0991516,459.6000061,466.8999939,453,463.75,1075149
2022-10-04 00:00:00+00:00,461.0014343,468.6499939,472.9500122,460,465.0499878,1823809
2022-10-06 00:00:00+00:00,466.4116516,474.1499939,484.1499939,470.3500061,471,991262
2022-10-07 00:00:00+00:00,463.8049316,471.5,477.75,468.1000061,473.5,712017
2022-10-10 00:00:00+00:00,457.7060547,465.2999878,469.2999878,464,466,458055
2022-10-11 00:00:00+00:00,453.5254517,461.0499878,471,459,467,561126
2022-10-12 00:00:00+00:00,455.3944397,462.9500122,465.5499878,455.25,461.5,458927
2022-10-13 00:00:00+00:00,452.984436,460.5,465.75,456.2999878,462.9500122,350358
2022-10-14 00:00:00+00:00,452.3942261,459.8999939,469.9500122,458.1000061,469.8999939,480156
2022-10-17 00:00:00+00:00,452.5417786,460.0499878,466.0499878,454.1499939,459.3999939,520984
2022-10-18 00:00:00+00:00,456.9191589,464.5,467.5,459.6000061,462.0499878,686749
2022-10-19 00:00:00+00:00,477.6256104,485.5499878,489,465,465,2722881
2022-10-20 00:00:00+00:00,476.2976685,484.2000122,497.0499878,479,479,1226234
2022-10-21 00:00:00+00:00,469.6086121,477.3999939,490.2999878,473.1000061,486.7999878,925647
2022-10-24 00:00:00+00:00,469.6086121,477.3999939,477.3999939,477.3999939,477.3999939,0
2022-10-25 00:00:00+00:00,474.2810669,482.1499939,493.5,480.4500122,483.6000061,714531
2022-10-27 00:00:00+00:00,470.936615,478.75,487.6000061,477,484,474318
2022-10-28 00:00:00+00:00,456.624054,464.2000122,482.3500061,461.3500061,481.1499939,838347
2022-10-31 00:00:00+00:00,457.8044739,465.3999939,475.75,460.75,472,1420328
2022-11-01 00:00:00+00:00,466.9527283,474.7000122,485.8999939,467.2000122,467.75,1789945
2022-11-02 00:00:00+00:00,463.1163635,470.7999878,477.7999878,467.4500122,475.2000122,780153
2022-11-03 00:00:00+00:00,458.5422058,466.1499939,470.6000061,465,469.9500122,486106
2022-11-04 00:00:00+00:00,453.3778992,460.8999939,471.8500061,460.1000061,468.5,782112
2022-11-07 00:00:00+00:00,452.0007629,459.5,466.6499939,458,463.6499939,697925
2022-11-09 00:00:00+00:00,451.853241,459.3500061,464.7000122,453.6499939,463,1012733
2022-11-10 00:00:00+00:00,448.0660706,455.5,458.9500122,451,458.5,825030
2022-11-11 00:00:00+00:00,450.6727905,458.1499939,464.6000061,456.5499878,460,637913
2022-11-14 00:00:00+00:00,447.8201294,455.25,463.4500122,454,459.4500122,597332
2022-11-15 00:00:00+00:00,441.2294922,448.5499878,457.5499878,445.2999878,457.5499878,1041576
2022-11-16 00:00:00+00:00,439.3113403,446.6000061,450.7000122,443.2000122,445.2999878,827672
2022-11-17 00:00:00+00:00,437.8849487,445.1499939,449.7999878,438.1499939,446,1107407
2022-11-18 00:00:00+00:00,438.3768311,445.6499939,456.8999939,442,446,845530
2022-11-21 00:00:00+00:00,430.6549377,437.7999878,446.7999878,435,443,648285
2022-11-22 00:00:00+00:00,428.9334717,436.0499878,439.9500122,432.3500061,438.9500122,437919
2022-11-23 00:00:00+00:00,422.3920288,429.3999939,441.9500122,426.2999878,438,679720
2022-11-24 00:00:00+00:00,438.7210693,446,456,427.3999939,430.8999939,1627143
2022-11-25 00:00:00+00:00,435.3273926,442.5499878,446.5,438.3999939,446,730082
2022-11-28 00:00:00+00:00,443.5411377,450.8999939,454,439.7000122,441.7999878,888688
2022-11-29 00:00:00+00:00,443.1968079,450.5499878,453.9500122,447.1000061,451.2000122,864644
2022-11-30 00:00:00+00:00,447.0331421,454.4500122,461.3500061,450.5,452.8500061,1169346
2022-12-01 00:00:00+00:00,455.6403809,463.2000122,465.2999878,454.2000122,458.7000122,1278107
2022-12-02 00:00:00+00:00,454.5091248,462.0499878,467.8999939,458.5,463.1499939,1217995
2022-12-05 00:00:00+00:00,452.3450928,459.8500061,463.7999878,457,463.7999878,727687
2022-12-06 00:00:00+00:00,452.3450928,459.8500061,463.5499878,456.9500122,457.5,420514
2022-12-07 00:00:00+00:00,452.5909424,460.1000061,461.7999878,456.0499878,461,384704
2022-12-08 00:00:00+00:00,441.573761,448.8999939,461.75,446.4500122,460.1000061,927236
2022-12-09 00:00:00+00:00,430.999176,438.1499939,456.75,437,450.5,614169
2022-12-12 00:00:00+00:00,430.2122803,437.3500061,440,430.0499878,440,489233
2022-12-13 00:00:00+00:00,442.5574036,449.8999939,452,438.3999939,438.8999939,933723
2022-12-14 00:00:00+00:00,471.3792725,479.2000122,483.2999878,452,452,2354167
2022-12-15 00:00:00+00:00,456.2305603,463.7999878,483.5499878,461.5,483,1195554
2022-12-16 00:00:00+00:00,445.1149597,452.5,461.3999939,451.2000122,461.3999939,731978
2022-12-19 00:00:00+00:00,450.7711487,458.25,466,449.0499878,453,927631
2022-12-20 00:00:00+00:00,445.901947,453.2999878,460.4500122,451.25,457.5499878,400423
2022-12-21 00:00:00+00:00,428.7859192,435.8999939,456.6499939,432.1499939,454.25,1000645
2022-12-22 00:00:00+00:00,416.2440491,423.1499939,438.8999939,421.2999878,438,940087
2022-12-23 00:00:00+00:00,394.0128479,400.5499878,421.9500122,399.3500061,421,1400061
2022-12-26 00:00:00+00:00,403.9972229,410.7000122,417.8500061,398.0499878,403,1217228
2022-12-27 00:00:00+00:00,417.2276611,424.1499939,425.5,411,414.7000122,685653
2022-12-28 00:00:00+00:00,412.063385,418.8999939,429.7000122,418,422.5,634721
2022-12-29 00:00:00+00:00,409.5550232,416.3500061,423.8500061,410.8999939,415.7000122,672200
2022-12-30 00:00:00+00:00,412.6535645,419.5,428.3999939,416.6499939,421.1000061,624097
2023-01-02 00:00:00+00:00,412.3584595,419.2000122,424.7000122,417.8500061,422.7000122,280976
2023-01-03 00:00:00+00:00,408.6697083,415.4500122,425.1499939,414.5499878,419.2999878,556703
2023-01-04 00:00:00+00:00,403.6037292,410.2999878,417.7000122,409.0499878,417,641742
2023-01-05 00:00:00+00:00,408.2270508,415,418.6000061,407.3500061,413.2000122,618502
2023-01-06 00:00:00+00:00,410.6861877,417.5,429.25,410.7999878,416.2999878,1544225
2023-01-09 00:00:00+00:00,415.6045837,422.5,425.3500061,416.5,420,888013
2023-01-10 00:00:00+00:00,440.1474304,447.4500122,458.7999878,432,446,9739902
2023-01-11 00:00:00+00:00,420.2279663,427.2000122,453.7000122,425.2999878,453.7000122,3476828
2023-01-12 00:00:00+00:00,421.4575195,428.4500122,435.75,425.5,429.75,1427849
2023-01-13 00:00:00+00:00,418.703186,425.6499939,429.8999939,417.2000122,429.8999939,1278612
2023-01-16 00:00:00+00:00,413.6864319,420.5499878,430.9500122,419.1000061,428.5,578596
2023-01-17 00:00:00+00:00,411.5223389,418.3500061,422.7999878,416.1000061,422.7999878,638196
2023-01-18 00:00:00+00:00,413.3913574,420.25,421,416.25,418.3500061,659637
2023-01-19 00:00:00+00:00,407.2924805,414.0499878,419.8999939,411,417,899465
2023-01-20 00:00:00+00:00,401.2921143,407.9500122,416,407.1000061,416,641090
2023-01-23 00:00:00+00:00,410.9321289,417.75,419,409.0499878,409.8999939,481372
2023-01-24 00:00:00+00:00,425.5397644,432.6000061,436,416.3999939,419.8999939,1309441
2023-01-25 00:00:00+00:00,447.5742188,455,461,436.6000061,441,5392461
2023-01-27 00:00:00+00:00,444.2297058,451.6000061,464.8500061,445,455.75,2139821
2023-01-30 00:00:00+00:00,434.4420776,441.6499939,454.8999939,438.4500122,453,1194183
2023-01-31 00:00:00+00:00,442.6557922,450,455,443.4500122,444.5,1012769
2023-02-01 00:00:00+00:00,449.098877,456.5499878,469.6000061,441,453.1000061,2373206
2023-02-02 00:00:00+00:00,443.7378845,451.1000061,460.4500122,447.2999878,455,1345041
2023-02-03 00:00:00+00:00,438.7857056,444.7999878,454,442.5,454,724849
2023-02-06 00:00:00+00:00,466.3681335,471.3999939,477.8999939,441,441,3185014
2023-02-07 00:00:00+00:00,453.111145,458,475,450,473.7000122,1520621
2023-02-08 00:00:00+00:00,463.8948059,468.8999939,473.5,458.5,459,1125693
2023-02-09 00:00:00+00:00,459.9375,464.8999939,470.3500061,456.1499939,465,583335
2023-02-10 00:00:00+00:00,457.8599243,462.7999878,473.2000122,460.1000061,464,632416
2023-02-13 00:00:00+00:00,447.8677368,452.7000122,466.75,450,463.5,477173
2023-02-14 00:00:00+00:00,445.2954712,450.1000061,455,444.6000061,454.7000122,505324
2023-02-15 00:00:00+00:00,456.3759155,461.2999878,464.7000122,447.2000122,448.9500122,1247283
2023-02-16 00:00:00+00:00,458.9976501,463.9500122,471,462,463.6499939,870826
2023-02-17 00:00:00+00:00,457.7609863,462.7000122,470.5,460.1000061,462.6499939,489871
2023-02-20 00:00:00+00:00,467.0111389,472.0499878,477.7999878,461.1000061,463,1169223
2023-02-21 00:00:00+00:00,460.8279114,465.7999878,477.7999878,463.2999878,474.2000122,630296
2023-02-22 00:00:00+00:00,452.3197327,457.2000122,468.7000122,455.3500061,463.2999878,420361
2023-02-23 00:00:00+00:00,458.9481812,463.8999939,471.8999939,457.3999939,458,772032
2023-02-24 00:00:00+00:00,455.9801941,460.8999939,468.0499878,458.5,464,565478
2023-02-27 00:00:00+00:00,449.4506531,454.2999878,460.7999878,438,460.5,646184
2023-02-28 00:00:00+00:00,443.3168335,448.1000061,462,445.1000061,456.1000061,381050
2023-03-01 00:00:00+00:00,455.0403748,459.9500122,463,450,451.3500061,448273
2023-03-02 00:00:00+00:00,448.3623962,453.2000122,466.5499878,451.2999878,461.2000122,743257
2023-03-03 00:00:00+00:00,450.9841309,455.8500061,464.7000122,454,457.75,525246
2023-03-06 00:00:00+00:00,453.0122375,457.8999939,462.5499878,454.25,455.8500061,538671
2023-03-08 00:00:00+00:00,447.9171753,452.75,463.7000122,451.25,456.6499939,645986
2023-03-09 00:00:00+00:00,441.7339172,446.5,459.9500122,445.0499878,454,704236
2023-03-10 00:00:00+00:00,431.6427917,436.2999878,454.2000122,434.0499878,445.8999939,1205611
2023-03-13 00:00:00+00:00,401.8641052,406.2000122,424.8999939,403.2999878,414.25,13269484
2023-03-14 00:00:00+00:00,426.795105,431.3999939,436.3999939,410.1000061,415.5,12142642
2023-03-15 00:00:00+00:00,418.5342102,423.0499878,441.8999939,418,439,5340688
2023-03-16 00:00:00+00:00,409.2345276,413.6499939,424,406.7999878,423.0499878,3489547
2023-03-17 00:00:00+00:00,414.0328064,418.5,423.5499878,411.5,419,3624778
2023-03-20 00:00:00+00:00,399.9843445,404.2999878,418.3999939,401.25,418,1790040
2023-03-21 00:00:00+00:00,404.8815308,409.25,411,405,405.8500061,2179679
2023-03-22 00:00:00+00:00,409.2840271,413.7000122,415.7000122,410,410,1256764
2023-03-23 00:00:00+00:00,409.1356201,413.5499878,424.3999939,411,414.3500061,1654842
2023-03-24 00:00:00+00:00,406.365509,410.75,418.7999878,406.75,414.1000061,1176131
2023-03-27 00:00:00+00:00,410.1744385,414.6000061,415.6000061,405,411.8999939,1343413
2023-03-28 00:00:00+00:00,399.8854675,404.2000122,413.8999939,401.1000061,413,1970141
2023-03-29 00:00:00+00:00,410.3228149,414.75,416,405,405.8999939,1781834
2023-03-31 00:00:00+00:00,409.0861816,413.5,424.5,412,418,1387772
2023-04-03 00:00:00+00:00,415.4673157,419.9500122,422.1499939,414.7999878,415.7000122,1074114
2023-04-05 00:00:00+00:00,417.2481079,421.75,424.3999939,419.1000061,421,928669
2023-04-06 00:00:00+00:00,418.7815552,423.2999878,426.7000122,417.2000122,421.7000122,755991
2023-04-10 00:00:00+00:00,414.2801208,418.75,427,417.8999939,426,589290
2023-04-11 00:00:00+00:00,418.1384888,422.6499939,425.6499939,420,421,1076902
2023-04-12 00:00:00+00:00,427.4381409,432.0499878,441,422.6499939,423.0499878,2123272
2023-04-13 00:00:00+00:00,439.6068726,444.3500061,445.8999939,431,434.25,2568253
2023-04-17 00:00:00+00:00,454.2983398,459.2000122,462.25,437.6000061,443.8999939,3113424
2023-04-18 00:00:00+00:00,463.103363,468.1000061,470.8999939,458.3999939,461.1499939,3283950
2023-04-19 00:00:00+00:00,459.7891235,464.75,468.8999939,457.0499878,468.8999939,1081397
2023-04-20 00:00:00+00:00,472.5513916,477.6499939,479.8500061,461,461,3508797
2023-04-21 00:00:00+00:00,461.3720398,466.3500061,477.6000061,462.3500061,476.8500061,1073677
2023-04-24 00:00:00+00:00,452.9132996,457.7999878,468,453.3500061,466.75,973271
2023-04-25 00:00:00+00:00,454.7435608,459.6499939,467,457.7999878,460,704092
2023-04-26 00:00:00+00:00,459.986969,464.9500122,465.9500122,456.2000122,459.6499939,847880
2023-04-27 00:00:00+00:00,465.6755981,470.7000122,473.3999939,462.25,465,703216
2023-04-28 00:00:00+00:00,474.8763123,480,490,474.3500061,474.9500122,2607948
2023-05-02 00:00:00+00:00,481.9499817,487.1499939,494,483,483.5,2112246
2023-05-03 00:00:00+00:00,484.2749329,489.5,498.7000122,482.5499878,485.8999939,1185103
2023-05-04 00:00:00+00:00,492.4368286,497.75,507.3500061,488.4500122,503,3966042
2023-05-05 00:00:00+00:00,494.9596252,500.2999878,511.6000061,492.6000061,497.5,2906461
2023-05-08 00:00:00+00:00,514.4493408,520,527.4000244,502.7999878,504.75,5157621
2023-05-09 00:00:00+00:00,516.1311646,521.7000122,527.3499756,516.2000122,520.9500122,4720804
2023-05-10 00:00:00+00:00,533.6422729,539.4000244,545,519.5999756,523.9000244,5824799
2023-05-11 00:00:00+00:00,541.4084473,547.25,554.2000122,538.1500244,545.25,6443101
2023-05-12 00:00:00+00:00,528.2999268,534,574,530,570,9554296
2023-05-15 00:00:00+00:00,540.7653809,546.5999756,552,524.25,536,4609617
2023-05-16 00:00:00+00:00,537.1049194,542.9000244,554.5,541,548.5,3025986
2023-05-17 00:00:00+00:00,527.1621094,532.8499756,544.3499756,528,544.3499756,2825295
2023-05-18 00:00:00+00:00,515.9827271,521.5499878,537.6500244,520,535,2651993
2023-05-19 00:00:00+00:00,530.0806885,535.7999878,544.75,518,523.0999756,4011432
2023-05-22 00:00:00+00:00,523.204895,528.8499756,542.2999878,527.5499878,535,2036828
2023-05-23 00:00:00+00:00,524.1942139,529.8499756,544.7000122,528.5,532.75,2501404
2023-05-24 00:00:00+00:00,526.2224121,531.9000244,539.4500122,527.4000244,529.9500122,2403036
2023-05-25 00:00:00+00:00,522.7102051,528.3499756,541.5999756,525.75,533.2000122,2665334
2023-05-26 00:00:00+00:00,533.3948975,539.1500244,547.7999878,530.0499878,532.9000244,3362864
2023-05-29 00:00:00+00:00,530.7732544,536.5,552.5999756,535,540.4500122,3976323
2023-05-30 00:00:00+00:00,527.4094849,533.0999756,544.7000122,532,544.7000122,4055275
2023-05-31 00:00:00+00:00,535.7693481,541.5499878,573.4500122,503,511.8999939,81135054
2023-06-01 00:00:00+00:00,524.5404663,530.2000122,547,525.5,539,5829695
2023-06-02 00:00:00+00:00,526.0739746,531.75,537.0499878,528.0999756,536,2220700
2023-06-05 00:00:00+00:00,523.40271,529.0499878,538.6500244,525.0499878,534.6500244,1934956
2023-06-06 00:00:00+00:00,522.4134521,528.0499878,534.9000244,523.9500122,531.7000122,1404825
2023-06-07 00:00:00+00:00,527.2611084,532.9500122,534.6500244,528.3499756,529.9000244,1519065
2023-06-08 00:00:00+00:00,524.9361572,530.5999756,544,528.5499878,534,2628912
2023-06-09 00:00:00+00:00,529.635437,535.3499756,540,529.0999756,533.4000244,3872644
2023-06-12 00:00:00+00:00,523.204895,528.8499756,537.4500122,527.1500244,535.7000122,1088532
2023-06-13 00:00:00+00:00,523.9963379,529.6500244,534.2000122,528.0999756,532,1020347
2023-06-14 00:00:00+00:00,504.4077148,509.8500061,531.7999878,508,531.7999878,2256756
2023-06-15 00:00:00+00:00,508.9091797,514.4000244,518.9000244,512.2999878,512.2999878,1019204
2023-06-16 00:00:00+00:00,514.4493408,520,522.9000244,514.0999756,517.5999756,1214715
2023-06-19 00:00:00+00:00,516.8731689,522.4500122,530,520.0999756,521.75,1182382
2023-06-20 00:00:00+00:00,510.2941589,515.7999878,524.7999878,514.5999756,522.5999756,816671
2023-06-21 00:00:00+00:00,507.3756104,512.8499756,524.7999878,508,518,1682425
2023-06-22 00:00:00+00:00,508.5133667,514,521,512.3499756,516,725732
2023-06-23 00:00:00+00:00,501.4891968,506.8999939,516.9000244,505.2999878,516,668179
2023-06-26 00:00:00+00:00,510.8382874,516.3499756,518,508.4500122,508.5,1286593
2023-06-27 00:00:00+00:00,514.3009644,519.8499756,522.4000244,516.5499878,519.9000244,802623
2023-06-28 00:00:00+00:00,509.4038086,514.9000244,529.8499756,513.2000122,523.7000122,1842935
2023-06-30 00:00:00+00:00,513.3901367,515.8499756,517.9000244,508.1000061,516.9000244,1292014
2023-07-03 00:00:00+00:00,512.3948975,514.8499756,520,514.0499878,516.0499878,788224
2023-07-04 00:00:00+00:00,507.4685364,509.8999939,516.8499756,508.5,516.3499756,776522
2023-07-05 00:00:00+00:00,513.3403931,515.7999878,517.25,509.0499878,511,866807
2023-07-06 00:00:00+00:00,521.4515381,523.9500122,527,515.7999878,515.7999878,1385717
2023-07-07 00:00:00+00:00,532.7473755,535.2999878,540,524.0499878,528,3616985
2023-07-10 00:00:00+00:00,531.7521362,534.2999878,543.8499756,532,537.2000122,2035474
2023-07-11 00:00:00+00:00,537.5743408,540.1500244,548.7999878,538.1500244,540,2123513
2023-07-12 00:00:00+00:00,540.2613525,542.8499756,549.4000244,540.9000244,542.0499878,1847684
2023-07-13 00:00:00+00:00,539.8135986,542.4000244,550.7999878,533,545.7000122,1612941
2023-07-14 00:00:00+00:00,544.6404419,547.25,552,543.25,548,1312952
2023-07-17 00:00:00+00:00,541.8040771,544.4000244,551.4500122,539.25,549.2000122,1182995
2023-07-18 00:00:00+00:00,540.7589722,543.3499756,549,537.0999756,547,862210
2023-07-19 00:00:00+00:00,551.3085327,553.9500122,557.2000122,543.9000244,543.9000244,2227259
2023-07-20 00:00:00+00:00,560.7134399,563.4000244,565,555,555.9000244,1854360
2023-07-21 00:00:00+00:00,569.3718872,572.0999756,581,560.5499878,565,2413588
2023-07-24 00:00:00+00:00,578.0304565,580.7999878,583.2000122,566,573.9000244,2398697
2023-07-25 00:00:00+00:00,591.8641357,594.7000122,598,585.9500122,587,2169996
2023-07-26 00:00:00+00:00,594.4517822,597.2999878,603.9000244,591,596.7999878,2446274
2023-07-27 00:00:00+00:00,588.729126,591.5499878,605,586.2999878,597.5999756,1311424
2023-07-28 00:00:00+00:00,562.4052734,565.0999756,605.25,561.25,596.9000244,3698927
2023-07-31 00:00:00+00:00,567.3814697,570.0999756,575.2999878,555.7999878,555.7999878,1651725
2023-08-01 00:00:00+00:00,564.3460083,567.0499878,575,565.0999756,575,1037389
2023-08-02 00:00:00+00:00,551.9553833,554.5999756,568.75,547,566,1355336
2023-08-03 00:00:00+00:00,560.7631836,563.4500122,567.5,549.0499878,549.0499878,1425261
2023-08-04 00:00:00+00:00,555.0903931,557.75,566.5,549.0999756,565,638424
2023-08-07 00:00:00+00:00,553.8960571,556.5499878,560,553.2999878,557.75,569876
2023-08-08 00:00:00+00:00,553.8463135,556.5,561.9500122,552.5,557.7999878,981629
2023-08-09 00:00:00+00:00,551.855835,554.5,560.3499756,553.3499756,556.5,540961
2023-08-10 00:00:00+00:00,557.6779175,560.3499756,562.4500122,554.5,555,724768
2023-08-11 00:00:00+00:00,553.0003662,555.6500244,560,554.0999756,560,1169346
2023-08-14 00:00:00+00:00,547.0787964,549.7000122,554.9500122,535.1500244,554.9500122,1954468
2023-08-16 00:00:00+00:00,551.855835,554.5,560,548.0499878,550,1074965
2023-08-17 00:00:00+00:00,564.1967773,566.9000244,571.5999756,555.0999756,555.0999756,1689856
2023-08-18 00:00:00+00:00,564.1469727,566.8499756,576.5,565,569,1444993
2023-08-21 00:00:00+00:00,588.0822754,590.9000244,594.9000244,570.0499878,570.0499878,2154652
2023-08-22 00:00:00+00:00,608.4347534,611.3499756,616.3499756,593.1500244,596.9000244,3295859
2023-08-23 00:00:00+00:00,584.00177,586.7999878,625.9500122,581.0499878,619.3499756,3431091
2023-08-24 00:00:00+00:00,586.1913452,589,599.75,587.0999756,591,1217431
2023-08-25 00:00:00+00:00,583.1558838,585.9500122,590,573.2000122,590,1151562
2023-08-28 00:00:00+00:00,587.5348511,590.3499756,594.4000244,585.3499756,589.4000244,582820
2023-08-29 00:00:00+00:00,577.1845093,579.9500122,593.7000122,578.0999756,590.3499756,1190928
2023-08-30 00:00:00+00:00,576.637146,579.4000244,584.4000244,573.5999756,580.9500122,1245028
2023-08-31 00:00:00+00:00,592.7598267,595.5999756,605.75,578.0499878,581.9500122,3932793
2023-09-01 00:00:00+00:00,589.4258423,592.25,598.9500122,587.75,597.75,831685
2023-09-04 00:00:00+00:00,580.468811,583.25,597.7999878,582.1500244,596,1018935
2023-09-05 00:00:00+00:00,576.1395874,578.9000244,593.6500244,578,589.8499756,876543
2023-09-06 00:00:00+00:00,572.3078613,575.0499878,587,573.0499878,583.9500122,765700
2023-09-07 00:00:00+00:00,580.8668823,583.6500244,593.6500244,575.5,578.7000122,1182455
2023-09-08 00:00:00+00:00,589.0775757,591.9000244,593,581.1500244,588.5,745266
2023-09-11 00:00:00+00:00,602.4136353,605.2999878,608,587.4500122,594.5499878,1645727
2023-09-12 00:00:00+00:00,580.8668823,583.6500244,610,579.0499878,607.5,1654348
2023-09-13 00:00:00+00:00,568.8743286,571.5999756,586.5,566.0499878,584,1863052
2023-09-14 00:00:00+00:00,584.2008667,587,594.4000244,582.0499878,587,934075
2023-09-15 00:00:00+00:00,596.3924561,599.25,601.75,582.5499878,589.7000122,1521844
2023-09-18 00:00:00+00:00,596.0441284,598.9000244,600,587,598,1034472
2023-09-20 00:00:00+00:00,600.3236084,603.2000122,612.9000244,585.8499756,593,1783825
2023-09-21 00:00:00+00:00,588.132019,590.9500122,618,585.2999878,598,1867914
